,start,end
incipient,2000-04-12 08:00:00,2000-04-12 17:00:00
intensification,2000-04-12 18:00:00,2000-04-14 12:00:00
mature,2000-04-14 13:00:00,2000-04-15 10:00:00
decay,2000-04-15 11:00:00,2000-04-19 18:00:00
