,start,end
incipient,2002-07-27 23:00:00,2002-07-28 04:00:00
decay,2002-07-28 05:00:00,2002-07-29 01:00:00
intensification,2002-07-29 02:00:00,2002-07-30 03:00:00
mature,2002-07-30 04:00:00,2002-07-30 09:00:00
decay 2,2002-07-30 10:00:00,2002-07-31 00:00:00
