,start,end
incipient,1992-04-29 02:00:00,1992-04-29 09:00:00
intensification,1992-04-29 10:00:00,1992-04-29 14:00:00
decay,1992-04-29 15:00:00,1992-04-29 20:00:00
intensification 2,1992-04-29 21:00:00,1992-04-30 23:00:00
