,start,end
incipient,1985-11-01 22:00:00,1985-11-02 09:00:00
intensification,1985-11-02 10:00:00,1985-11-03 14:00:00
mature,1985-11-03 15:00:00,1985-11-03 21:00:00
decay,1985-11-03 22:00:00,1985-11-04 09:00:00
