,start,end
incipient,1985-11-11 23:00:00,1985-11-12 14:00:00
intensification,1985-11-12 15:00:00,1985-11-13 05:00:00
mature,1985-11-13 06:00:00,1985-11-13 09:00:00
decay,1985-11-13 10:00:00,1985-11-13 21:00:00
