,start,end
incipient,1998-06-13 17:00:00,1998-06-13 21:00:00
intensification,1998-06-13 22:00:00,1998-06-14 21:00:00
mature,1998-06-14 22:00:00,1998-06-15 08:00:00
decay,1998-06-15 09:00:00,1998-06-17 04:00:00
