,start,end
incipient,2014-12-19 22:00:00,2014-12-20 12:00:00
intensification,2014-12-20 13:00:00,2014-12-24 03:00:00
mature,2014-12-24 04:00:00,2014-12-24 22:00:00
decay,2014-12-24 23:00:00,2014-12-26 06:00:00
