,start,end
incipient,1984-12-04 14:00:00,1984-12-05 00:00:00
intensification,1984-12-05 01:00:00,1984-12-06 20:00:00
mature,1984-12-06 21:00:00,1984-12-07 16:00:00
decay,1984-12-07 17:00:00,1984-12-11 09:00:00
