,start,end
intensification,1986-10-25 00:00:00,1986-10-25 06:00:00
mature,1986-10-25 07:00:00,1986-10-25 08:00:00
decay,1986-10-25 09:00:00,1986-10-25 19:00:00
residual,1986-10-25 20:00:00,1986-10-25 23:00:00
