,start,end
intensification,1995-07-22 01:00:00,1995-07-22 13:00:00
mature,1995-07-22 14:00:00,1995-07-22 17:00:00
decay,1995-07-22 18:00:00,1995-07-23 14:00:00
intensification 2,1995-07-23 15:00:00,1995-07-24 03:00:00
mature 2,1995-07-24 04:00:00,1995-07-24 09:00:00
decay 2,1995-07-24 10:00:00,1995-07-25 06:00:00
