,start,end
intensification,2019-04-13 02:00:00,2019-04-13 17:00:00
mature,2019-04-13 18:00:00,2019-04-13 21:00:00
decay,2019-04-13 22:00:00,2019-04-14 08:00:00
intensification 2,2019-04-14 09:00:00,2019-04-15 17:00:00
mature 2,2019-04-15 18:00:00,2019-04-16 00:00:00
decay 2,2019-04-16 01:00:00,2019-04-16 21:00:00
