,start,end
incipient,1990-06-01 10:00:00,1990-06-01 18:00:00
intensification,1990-06-01 19:00:00,1990-06-05 22:00:00
mature,1990-06-05 23:00:00,1990-06-06 19:00:00
decay,1990-06-06 20:00:00,1990-06-08 06:00:00
