,start,end
incipient,1996-07-06 11:00:00,1996-07-06 12:00:00
intensification,1996-07-06 13:00:00,1996-07-07 07:00:00
mature,1996-07-07 08:00:00,1996-07-07 16:00:00
decay,1996-07-07 17:00:00,1996-07-09 12:00:00
residual,1996-07-09 13:00:00,1996-07-09 13:00:00
