,start,end
decay,2004-01-29 21:00:00,2004-01-30 02:00:00
intensification,2004-01-30 03:00:00,2004-01-30 10:00:00
mature,2004-01-30 11:00:00,2004-01-30 14:00:00
decay 2,2004-01-30 15:00:00,2004-01-31 08:00:00
residual,2004-01-31 09:00:00,2004-01-31 09:00:00
