,start,end
incipient,2002-07-30 10:00:00,2002-07-30 12:00:00
intensification,2002-07-30 13:00:00,2002-07-31 00:00:00
mature,2002-07-31 01:00:00,2002-07-31 06:00:00
decay,2002-07-31 07:00:00,2002-08-01 08:00:00
