,start,end
incipient,2020-04-18 11:00:00,2020-04-18 12:00:00
intensification,2020-04-18 13:00:00,2020-04-18 22:00:00
mature,2020-04-18 23:00:00,2020-04-19 02:00:00
decay,2020-04-19 03:00:00,2020-04-19 22:00:00
