,start,end
incipient,2018-05-29 01:00:00,2018-05-29 05:00:00
intensification,2018-05-29 06:00:00,2018-05-29 20:00:00
mature,2018-05-29 21:00:00,2018-05-30 01:00:00
decay,2018-05-30 02:00:00,2018-05-30 20:00:00
