,start,end
incipient,2020-06-04 02:00:00,2020-06-04 03:00:00
intensification,2020-06-04 04:00:00,2020-06-04 09:00:00
mature,2020-06-04 10:00:00,2020-06-04 11:00:00
decay,2020-06-04 12:00:00,2020-06-04 14:00:00
residual,2020-06-04 15:00:00,2020-06-05 02:00:00
