,start,end
incipient,1981-01-03 16:00:00,1981-01-03 17:00:00
intensification,1981-01-03 18:00:00,1981-01-04 00:00:00
mature,1981-01-04 01:00:00,1981-01-04 04:00:00
decay,1981-01-04 05:00:00,1981-01-04 18:00:00
