,start,end
incipient,1980-12-02 11:00:00,1980-12-02 14:00:00
intensification,1980-12-02 15:00:00,1980-12-03 07:00:00
mature,1980-12-03 08:00:00,1980-12-03 13:00:00
decay,1980-12-03 14:00:00,1980-12-04 10:00:00
residual,1980-12-04 11:00:00,1980-12-05 09:00:00
