,start,end
incipient,1994-10-05 14:00:00,1994-10-05 19:00:00
intensification,1994-10-05 20:00:00,1994-10-05 20:00:00
decay,1994-10-05 21:00:00,1994-10-06 04:00:00
intensification 2,1994-10-06 05:00:00,1994-10-06 10:00:00
mature,1994-10-06 11:00:00,1994-10-06 12:00:00
decay 2,1994-10-06 13:00:00,1994-10-06 18:00:00
