,start,end
incipient,2020-02-14 18:00:00,2020-02-15 12:00:00
intensification,2020-02-15 13:00:00,2020-02-17 08:00:00
mature,2020-02-17 09:00:00,2020-02-18 00:00:00
decay,2020-02-18 01:00:00,2020-02-20 04:00:00
