,start,end
incipient,1997-10-03 02:00:00,1997-10-03 12:00:00
intensification,1997-10-03 13:00:00,1997-10-04 22:00:00
mature,1997-10-04 23:00:00,1997-10-05 11:00:00
decay,1997-10-05 12:00:00,1997-10-07 09:00:00
