,start,end
intensification,1994-12-21 12:00:00,1994-12-22 07:00:00
mature,1994-12-22 08:00:00,1994-12-22 13:00:00
decay,1994-12-22 14:00:00,1994-12-23 13:00:00
intensification 2,1994-12-23 14:00:00,1994-12-24 01:00:00
mature 2,1994-12-24 02:00:00,1994-12-24 07:00:00
decay 2,1994-12-24 08:00:00,1994-12-25 13:00:00
