,start,end
incipient,2016-06-24 05:00:00,2016-06-24 10:00:00
intensification,2016-06-24 11:00:00,2016-06-25 02:00:00
mature,2016-06-25 03:00:00,2016-06-25 06:00:00
decay,2016-06-25 07:00:00,2016-06-25 12:00:00
residual,2016-06-25 13:00:00,2016-06-26 02:00:00
