,start,end
incipient,2019-11-11 01:00:00,2019-11-11 14:00:00
intensification,2019-11-11 15:00:00,2019-11-13 13:00:00
mature,2019-11-13 14:00:00,2019-11-14 10:00:00
decay,2019-11-14 11:00:00,2019-11-17 22:00:00
