,start,end
incipient,2019-01-09 22:00:00,2019-01-10 11:00:00
decay,2019-01-10 12:00:00,2019-01-12 17:00:00
intensification,2019-01-12 18:00:00,2019-01-14 09:00:00
mature,2019-01-14 10:00:00,2019-01-14 18:00:00
decay 2,2019-01-14 19:00:00,2019-01-15 20:00:00
