,start,end
incipient,1979-11-22 10:00:00,1979-11-22 12:00:00
decay,1979-11-22 13:00:00,1979-11-23 03:00:00
intensification,1979-11-23 04:00:00,1979-11-23 16:00:00
mature,1979-11-23 17:00:00,1979-11-23 20:00:00
decay 2,1979-11-23 21:00:00,1979-11-24 13:00:00
