,start,end
incipient,2013-03-17 22:00:00,2013-03-17 22:00:00
intensification,2013-03-17 23:00:00,2013-03-20 10:00:00
mature,2013-03-20 11:00:00,2013-03-21 01:00:00
decay,2013-03-21 02:00:00,2013-03-22 22:00:00
