,start,end
incipient,1980-06-26 20:00:00,1980-06-26 21:00:00
intensification,1980-06-26 22:00:00,1980-06-27 07:00:00
mature,1980-06-27 08:00:00,1980-06-27 10:00:00
decay,1980-06-27 11:00:00,1980-06-27 17:00:00
residual,1980-06-27 18:00:00,1980-06-27 22:00:00
