,start,end
incipient,2001-04-07 11:00:00,2001-04-07 12:00:00
intensification,2001-04-07 13:00:00,2001-04-08 00:00:00
mature,2001-04-08 01:00:00,2001-04-08 03:00:00
decay,2001-04-08 04:00:00,2001-04-08 13:00:00
residual,2001-04-08 14:00:00,2001-04-09 04:00:00
