,start,end
incipient,2014-07-30 17:00:00,2014-07-30 22:00:00
intensification,2014-07-30 23:00:00,2014-07-31 20:00:00
mature,2014-07-31 21:00:00,2014-08-01 00:00:00
decay,2014-08-01 01:00:00,2014-08-01 06:00:00
residual,2014-08-01 07:00:00,2014-08-01 21:00:00
