,start,end
incipient,2008-02-06 09:00:00,2008-02-06 13:00:00
intensification,2008-02-06 14:00:00,2008-02-07 16:00:00
mature,2008-02-07 17:00:00,2008-02-08 05:00:00
decay,2008-02-08 06:00:00,2008-02-10 15:00:00
