,start,end
incipient,1983-06-19 05:00:00,1983-06-19 05:00:00
intensification,1983-06-19 06:00:00,1983-06-19 17:00:00
mature,1983-06-19 18:00:00,1983-06-19 21:00:00
decay,1983-06-19 22:00:00,1983-06-20 16:00:00
