,start,end
incipient,1983-10-01 11:00:00,1983-10-02 08:00:00
intensification,1983-10-02 09:00:00,1983-10-04 15:00:00
mature,1983-10-04 16:00:00,1983-10-05 08:00:00
decay,1983-10-05 09:00:00,1983-10-06 21:00:00
