,start,end
incipient,2010-01-06 02:00:00,2010-01-06 10:00:00
intensification,2010-01-06 11:00:00,2010-01-07 12:00:00
mature,2010-01-07 13:00:00,2010-01-07 21:00:00
decay,2010-01-07 22:00:00,2010-01-09 04:00:00
