,start,end
incipient,1999-08-29 03:00:00,1999-08-29 10:00:00
intensification,1999-08-29 11:00:00,1999-08-31 17:00:00
mature,1999-08-31 18:00:00,1999-09-01 09:00:00
decay,1999-09-01 10:00:00,1999-09-03 05:00:00
intensification 2,1999-09-03 06:00:00,1999-09-04 16:00:00
mature 2,1999-09-04 17:00:00,1999-09-05 00:00:00
decay 2,1999-09-05 01:00:00,1999-09-05 19:00:00
