,start,end
incipient,1999-04-28 02:00:00,1999-04-29 06:00:00
intensification,1999-04-29 07:00:00,1999-05-01 13:00:00
mature,1999-05-01 14:00:00,1999-05-02 06:00:00
decay,1999-05-02 07:00:00,1999-05-03 10:00:00
