,start,end
intensification,2014-11-06 10:00:00,2014-11-07 15:00:00
mature,2014-11-07 16:00:00,2014-11-08 00:00:00
decay,2014-11-08 01:00:00,2014-11-09 04:00:00
intensification 2,2014-11-09 05:00:00,2014-11-11 03:00:00
mature 2,2014-11-11 04:00:00,2014-11-11 13:00:00
decay 2,2014-11-11 14:00:00,2014-11-12 16:00:00
