,start,end
intensification,2002-12-19 01:00:00,2002-12-19 07:00:00
mature,2002-12-19 08:00:00,2002-12-19 10:00:00
decay,2002-12-19 11:00:00,2002-12-19 23:00:00
intensification 2,2002-12-20 00:00:00,2002-12-20 05:00:00
mature 2,2002-12-20 06:00:00,2002-12-20 09:00:00
decay 2,2002-12-20 10:00:00,2002-12-21 00:00:00
