,start,end
incipient,1989-10-16 20:00:00,1989-10-17 00:00:00
intensification,1989-10-17 01:00:00,1989-10-18 09:00:00
mature,1989-10-18 10:00:00,1989-10-18 16:00:00
decay,1989-10-18 17:00:00,1989-10-18 23:00:00
