,start,end
incipient,2008-07-22 00:00:00,2008-07-22 00:00:00
decay,2008-07-22 01:00:00,2008-07-22 16:00:00
intensification,2008-07-22 17:00:00,2008-07-23 14:00:00
mature,2008-07-23 15:00:00,2008-07-23 19:00:00
decay 2,2008-07-23 20:00:00,2008-07-24 03:00:00
residual,2008-07-24 04:00:00,2008-07-24 05:00:00
