,start,end
incipient,2010-10-25 15:00:00,2010-10-26 01:00:00
intensification,2010-10-26 02:00:00,2010-10-27 04:00:00
mature,2010-10-27 05:00:00,2010-10-27 13:00:00
decay,2010-10-27 14:00:00,2010-10-28 11:00:00
