,start,end
incipient,1989-06-21 12:00:00,1989-06-22 12:00:00
intensification,1989-06-22 13:00:00,1989-06-24 15:00:00
mature,1989-06-24 16:00:00,1989-06-25 04:00:00
decay,1989-06-25 05:00:00,1989-06-25 18:00:00
