,start,end
incipient,2009-09-23 12:00:00,2009-09-23 15:00:00
intensification,2009-09-23 16:00:00,2009-09-24 08:00:00
mature,2009-09-24 09:00:00,2009-09-24 14:00:00
decay,2009-09-24 15:00:00,2009-09-25 17:00:00
