,start,end
incipient,1997-12-30 04:00:00,1997-12-30 16:00:00
intensification,1997-12-30 17:00:00,1998-01-01 11:00:00
mature,1998-01-01 12:00:00,1998-01-02 05:00:00
decay,1998-01-02 06:00:00,1998-01-05 04:00:00
