,start,end
intensification,1987-05-05 10:00:00,1987-05-06 01:00:00
mature,1987-05-06 02:00:00,1987-05-06 07:00:00
decay,1987-05-06 08:00:00,1987-05-07 10:00:00
residual,1987-05-07 11:00:00,1987-05-08 22:00:00
