,start,end
intensification,1985-08-25 01:00:00,1985-08-25 14:00:00
mature,1985-08-25 15:00:00,1985-08-25 23:00:00
decay,1985-08-26 00:00:00,1985-08-28 00:00:00
residual,1985-08-28 01:00:00,1985-08-28 09:00:00
