,start,end
incipient,2009-07-26 16:00:00,2009-07-26 19:00:00
intensification,2009-07-26 20:00:00,2009-07-27 20:00:00
mature,2009-07-27 21:00:00,2009-07-28 06:00:00
decay,2009-07-28 07:00:00,2009-07-31 11:00:00
