,start,end
incipient,2019-01-30 16:00:00,2019-02-01 06:00:00
intensification,2019-02-01 07:00:00,2019-02-04 08:00:00
mature,2019-02-04 09:00:00,2019-02-05 06:00:00
decay,2019-02-05 07:00:00,2019-02-06 21:00:00
