,start,end
intensification,1999-06-14 08:00:00,1999-06-14 21:00:00
mature,1999-06-14 22:00:00,1999-06-15 00:00:00
decay,1999-06-15 01:00:00,1999-06-15 07:00:00
intensification 2,1999-06-15 08:00:00,1999-06-15 21:00:00
mature 2,1999-06-15 22:00:00,1999-06-16 02:00:00
decay 2,1999-06-16 03:00:00,1999-06-16 16:00:00
