,start,end
incipient,2009-05-04 22:00:00,2009-05-05 10:00:00
intensification,2009-05-05 11:00:00,2009-05-07 12:00:00
mature,2009-05-07 13:00:00,2009-05-08 03:00:00
decay,2009-05-08 04:00:00,2009-05-09 20:00:00
intensification 2,2009-05-09 21:00:00,2009-05-12 12:00:00
mature 2,2009-05-12 13:00:00,2009-05-13 11:00:00
decay 2,2009-05-13 12:00:00,2009-05-17 08:00:00
