,start,end
decay,1987-08-26 11:00:00,1987-08-26 22:00:00
intensification,1987-08-26 23:00:00,1987-08-27 13:00:00
mature,1987-08-27 14:00:00,1987-08-27 18:00:00
decay 2,1987-08-27 19:00:00,1987-08-28 13:00:00
