,start,end
incipient,1994-04-04 18:00:00,1994-04-04 22:00:00
intensification,1994-04-04 23:00:00,1994-04-05 14:00:00
mature,1994-04-05 15:00:00,1994-04-05 20:00:00
decay,1994-04-05 21:00:00,1994-04-06 21:00:00
