,start,end
incipient,1998-02-12 15:00:00,1998-02-12 20:00:00
intensification,1998-02-12 21:00:00,1998-02-13 23:00:00
mature,1998-02-14 00:00:00,1998-02-14 06:00:00
decay,1998-02-14 07:00:00,1998-02-15 00:00:00
