,start,end
incipient,2014-08-03 16:00:00,2014-08-03 22:00:00
intensification,2014-08-03 23:00:00,2014-08-05 01:00:00
mature,2014-08-05 02:00:00,2014-08-05 12:00:00
decay,2014-08-05 13:00:00,2014-08-07 13:00:00
