,start,end
intensification,1988-02-09 17:00:00,1988-02-10 20:00:00
mature,1988-02-10 21:00:00,1988-02-11 05:00:00
decay,1988-02-11 06:00:00,1988-02-12 16:00:00
intensification 2,1988-02-12 17:00:00,1988-02-14 21:00:00
mature 2,1988-02-14 22:00:00,1988-02-15 12:00:00
decay 2,1988-02-15 13:00:00,1988-02-17 17:00:00
