,start,end
incipient,2013-08-12 00:00:00,2013-08-12 09:00:00
intensification,2013-08-12 10:00:00,2013-08-13 07:00:00
mature,2013-08-13 08:00:00,2013-08-13 15:00:00
decay,2013-08-13 16:00:00,2013-08-14 19:00:00
