,start,end
incipient,1989-08-01 18:00:00,1989-08-01 21:00:00
decay,1989-08-01 22:00:00,1989-08-02 14:00:00
intensification,1989-08-02 15:00:00,1989-08-03 16:00:00
mature,1989-08-03 17:00:00,1989-08-03 21:00:00
decay 2,1989-08-03 22:00:00,1989-08-04 09:00:00
