,start,end
incipient,2017-04-19 10:00:00,2017-04-20 04:00:00
intensification,2017-04-20 05:00:00,2017-04-22 00:00:00
mature,2017-04-22 01:00:00,2017-04-22 16:00:00
decay,2017-04-22 17:00:00,2017-04-24 18:00:00
