,start,end
incipient,1995-09-14 10:00:00,1995-09-14 13:00:00
intensification,1995-09-14 14:00:00,1995-09-15 08:00:00
mature,1995-09-15 09:00:00,1995-09-15 14:00:00
decay,1995-09-15 15:00:00,1995-09-16 10:00:00
