,start,end
incipient,2002-10-27 10:00:00,2002-10-27 14:00:00
intensification,2002-10-27 15:00:00,2002-10-28 09:00:00
mature,2002-10-28 10:00:00,2002-10-28 18:00:00
decay,2002-10-28 19:00:00,2002-10-30 08:00:00
