,start,end
incipient,1988-08-24 22:00:00,1988-08-25 09:00:00
decay,1988-08-25 10:00:00,1988-08-27 16:00:00
intensification,1988-08-27 17:00:00,1988-08-28 12:00:00
mature,1988-08-28 13:00:00,1988-08-28 19:00:00
decay 2,1988-08-28 20:00:00,1988-08-29 23:00:00
