,start,end
incipient,2000-01-10 08:00:00,2000-01-11 16:00:00
intensification,2000-01-11 17:00:00,2000-01-14 07:00:00
mature,2000-01-14 08:00:00,2000-01-15 00:00:00
decay,2000-01-15 01:00:00,2000-01-16 00:00:00
